timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087331406033754e+09,1.662400000000000000e+04,-2.760000000000000000e+02,2.636000000000000000e+03,-3.200000000000000000e+01,-2.000000000000000000e+01,7.600000000000000000e+01,-4.016000000000000000e+03
1.680087331407448769e+09,1.678000000000000000e+04,-2.320000000000000000e+02,2.572000000000000000e+03,-9.000000000000000000e+00,3.700000000000000000e+01,6.800000000000000000e+01,-3.984000000000000000e+03
1.680087331408715010e+09,1.668400000000000000e+04,-2.840000000000000000e+02,2.716000000000000000e+03,-5.000000000000000000e+01,-5.000000000000000000e+00,3.300000000000000000e+01,-4.016000000000000000e+03
1.680087331409982443e+09,1.662400000000000000e+04,-1.760000000000000000e+02,2.584000000000000000e+03,-2.300000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+01,-4.016000000000000000e+03
1.680087331411251545e+09,1.667600000000000000e+04,-3.120000000000000000e+02,2.672000000000000000e+03,-3.800000000000000000e+01,1.200000000000000000e+01,6.500000000000000000e+01,-4.032000000000000000e+03
1.680087331412506342e+09,1.667600000000000000e+04,-3.200000000000000000e+02,2.544000000000000000e+03,-6.600000000000000000e+01,-2.100000000000000000e+01,4.800000000000000000e+01,-4.016000000000000000e+03
1.680087331413907290e+09,1.658400000000000000e+04,-2.840000000000000000e+02,2.540000000000000000e+03,-1.200000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+01,-4.048000000000000000e+03
1.680087331415181160e+09,1.659200000000000000e+04,-2.440000000000000000e+02,2.668000000000000000e+03,2.000000000000000000e+00,-1.000000000000000000e+00,5.300000000000000000e+01,-4.016000000000000000e+03
1.680087331416468143e+09,1.664400000000000000e+04,-3.320000000000000000e+02,2.600000000000000000e+03,-3.400000000000000000e+01,7.000000000000000000e+00,7.700000000000000000e+01,-4.016000000000000000e+03
1.680087331417872190e+09,1.661600000000000000e+04,-2.520000000000000000e+02,2.452000000000000000e+03,-2.400000000000000000e+01,7.000000000000000000e+00,8.800000000000000000e+01,-4.000000000000000000e+03
1.680087331418998003e+09,1.669600000000000000e+04,-1.520000000000000000e+02,2.560000000000000000e+03,-4.700000000000000000e+01,-5.300000000000000000e+01,5.100000000000000000e+01,-4.000000000000000000e+03
1.680087331420414925e+09,1.670000000000000000e+04,-2.400000000000000000e+02,2.532000000000000000e+03,-1.400000000000000000e+01,-1.000000000000000000e+00,6.000000000000000000e+01,-4.016000000000000000e+03
1.680087331421815157e+09,1.662400000000000000e+04,-2.360000000000000000e+02,2.576000000000000000e+03,-1.200000000000000000e+01,2.100000000000000000e+01,8.800000000000000000e+01,-4.032000000000000000e+03
1.680087331422962666e+09,1.660800000000000000e+04,-2.920000000000000000e+02,2.568000000000000000e+03,-5.300000000000000000e+01,5.000000000000000000e+00,8.300000000000000000e+01,-4.032000000000000000e+03
1.680087331424230814e+09,1.654800000000000000e+04,-2.800000000000000000e+02,2.424000000000000000e+03,-2.500000000000000000e+01,1.100000000000000000e+01,5.600000000000000000e+01,-3.984000000000000000e+03
1.680087331425472021e+09,1.666800000000000000e+04,-3.400000000000000000e+02,2.472000000000000000e+03,-4.600000000000000000e+01,-1.700000000000000000e+01,7.100000000000000000e+01,-4.016000000000000000e+03
1.680087331426877022e+09,1.668000000000000000e+04,-3.800000000000000000e+02,2.372000000000000000e+03,-1.200000000000000000e+01,1.700000000000000000e+01,7.600000000000000000e+01,-4.032000000000000000e+03
1.680087331428204060e+09,1.674800000000000000e+04,-3.600000000000000000e+02,2.448000000000000000e+03,-3.000000000000000000e+00,4.500000000000000000e+01,8.100000000000000000e+01,-4.000000000000000000e+03
1.680087331429408312e+09,1.661200000000000000e+04,-2.840000000000000000e+02,2.644000000000000000e+03,-6.100000000000000000e+01,-5.000000000000000000e+00,5.000000000000000000e+01,-4.016000000000000000e+03
1.680087331430685520e+09,1.669200000000000000e+04,-2.880000000000000000e+02,2.480000000000000000e+03,-3.600000000000000000e+01,-2.000000000000000000e+00,5.400000000000000000e+01,-4.016000000000000000e+03
1.680087331431948662e+09,1.679600000000000000e+04,-2.960000000000000000e+02,2.476000000000000000e+03,-3.900000000000000000e+01,2.800000000000000000e+01,7.400000000000000000e+01,-4.016000000000000000e+03
1.680087331433350801e+09,1.666000000000000000e+04,-3.640000000000000000e+02,2.480000000000000000e+03,-2.400000000000000000e+01,-2.500000000000000000e+01,6.200000000000000000e+01,-4.032000000000000000e+03
1.680087331434623003e+09,1.671600000000000000e+04,-3.840000000000000000e+02,2.516000000000000000e+03,-1.000000000000000000e+00,-1.100000000000000000e+01,5.700000000000000000e+01,-4.048000000000000000e+03
1.680087331435882092e+09,1.680000000000000000e+04,-3.720000000000000000e+02,2.564000000000000000e+03,-3.300000000000000000e+01,-3.500000000000000000e+01,7.700000000000000000e+01,-4.048000000000000000e+03
1.680087331437156916e+09,1.674400000000000000e+04,-3.720000000000000000e+02,2.632000000000000000e+03,-8.000000000000000000e+00,1.500000000000000000e+01,8.200000000000000000e+01,-4.048000000000000000e+03
1.680087331438442469e+09,1.668000000000000000e+04,-3.280000000000000000e+02,2.448000000000000000e+03,-3.600000000000000000e+01,1.400000000000000000e+01,6.600000000000000000e+01,-4.016000000000000000e+03
1.680087331439912558e+09,1.668400000000000000e+04,-3.960000000000000000e+02,2.408000000000000000e+03,-2.200000000000000000e+01,1.200000000000000000e+01,9.400000000000000000e+01,-4.016000000000000000e+03
1.680087331441131830e+09,1.664800000000000000e+04,-2.840000000000000000e+02,2.548000000000000000e+03,-3.000000000000000000e+01,1.200000000000000000e+01,4.800000000000000000e+01,-4.016000000000000000e+03
1.680087331442517042e+09,1.666800000000000000e+04,-1.960000000000000000e+02,2.564000000000000000e+03,-6.700000000000000000e+01,-1.800000000000000000e+01,4.300000000000000000e+01,-3.984000000000000000e+03
1.680087331443775892e+09,1.660800000000000000e+04,-2.480000000000000000e+02,2.576000000000000000e+03,-5.000000000000000000e+00,4.500000000000000000e+01,5.500000000000000000e+01,-4.016000000000000000e+03
1.680087331445029974e+09,1.669200000000000000e+04,-1.800000000000000000e+02,2.512000000000000000e+03,-9.000000000000000000e+00,1.900000000000000000e+01,7.000000000000000000e+01,-4.016000000000000000e+03
1.680087331446299553e+09,1.671600000000000000e+04,-2.680000000000000000e+02,2.588000000000000000e+03,-6.200000000000000000e+01,-3.000000000000000000e+01,6.900000000000000000e+01,-4.016000000000000000e+03
1.680087331447585106e+09,1.675600000000000000e+04,-2.640000000000000000e+02,2.568000000000000000e+03,-1.000000000000000000e+01,2.400000000000000000e+01,7.200000000000000000e+01,-4.032000000000000000e+03
1.680087331448979855e+09,1.673200000000000000e+04,-2.720000000000000000e+02,2.548000000000000000e+03,-1.100000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+01,-4.048000000000000000e+03
1.680087331450296879e+09,1.670000000000000000e+04,-2.440000000000000000e+02,2.456000000000000000e+03,-4.200000000000000000e+01,-2.100000000000000000e+01,7.600000000000000000e+01,-4.016000000000000000e+03
1.680087331451510429e+09,1.664800000000000000e+04,-2.600000000000000000e+02,2.336000000000000000e+03,-1.400000000000000000e+01,1.800000000000000000e+01,6.500000000000000000e+01,-3.984000000000000000e+03
1.680087331452780724e+09,1.663200000000000000e+04,-3.560000000000000000e+02,2.368000000000000000e+03,-2.300000000000000000e+01,2.600000000000000000e+01,4.700000000000000000e+01,-4.032000000000000000e+03
1.680087331454147816e+09,1.662800000000000000e+04,-2.320000000000000000e+02,2.516000000000000000e+03,-6.700000000000000000e+01,-1.500000000000000000e+01,5.800000000000000000e+01,-4.032000000000000000e+03
1.680087331455455065e+09,1.666400000000000000e+04,-2.720000000000000000e+02,2.480000000000000000e+03,-2.100000000000000000e+01,3.700000000000000000e+01,6.700000000000000000e+01,-4.016000000000000000e+03
1.680087331456730366e+09,1.665200000000000000e+04,-2.600000000000000000e+02,2.536000000000000000e+03,-1.400000000000000000e+01,3.100000000000000000e+01,6.200000000000000000e+01,-4.016000000000000000e+03
1.680087331458001614e+09,1.676000000000000000e+04,-2.960000000000000000e+02,2.508000000000000000e+03,-2.300000000000000000e+01,-4.000000000000000000e+00,6.200000000000000000e+01,-4.016000000000000000e+03
1.680087331459265947e+09,1.660400000000000000e+04,-2.440000000000000000e+02,2.524000000000000000e+03,-2.200000000000000000e+01,-1.600000000000000000e+01,5.000000000000000000e+01,-4.032000000000000000e+03
1.680087331460528374e+09,1.662400000000000000e+04,-2.760000000000000000e+02,2.540000000000000000e+03,-3.600000000000000000e+01,-3.000000000000000000e+00,5.700000000000000000e+01,-4.032000000000000000e+03
1.680087331461923838e+09,1.660800000000000000e+04,-2.840000000000000000e+02,2.584000000000000000e+03,-1.600000000000000000e+01,4.900000000000000000e+01,5.700000000000000000e+01,-4.016000000000000000e+03
1.680087331463199139e+09,1.674000000000000000e+04,-2.440000000000000000e+02,2.568000000000000000e+03,-6.600000000000000000e+01,-4.000000000000000000e+00,7.400000000000000000e+01,-4.000000000000000000e+03
1.680087331464477539e+09,1.672000000000000000e+04,-1.960000000000000000e+02,2.616000000000000000e+03,-3.000000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+01,-4.000000000000000000e+03
1.680087331465897560e+09,1.668000000000000000e+04,-2.400000000000000000e+02,2.588000000000000000e+03,1.400000000000000000e+01,5.100000000000000000e+01,4.500000000000000000e+01,-4.032000000000000000e+03
1.680087331467021465e+09,1.662800000000000000e+04,-2.240000000000000000e+02,2.620000000000000000e+03,-4.900000000000000000e+01,1.000000000000000000e+00,5.400000000000000000e+01,-3.984000000000000000e+03
1.680087331468413353e+09,1.660400000000000000e+04,-2.400000000000000000e+02,2.616000000000000000e+03,-4.600000000000000000e+01,8.000000000000000000e+00,7.200000000000000000e+01,-4.000000000000000000e+03
1.680087331469681501e+09,1.669600000000000000e+04,-2.680000000000000000e+02,2.440000000000000000e+03,2.600000000000000000e+01,4.500000000000000000e+01,6.200000000000000000e+01,-4.000000000000000000e+03
1.680087331470954895e+09,1.664800000000000000e+04,-2.840000000000000000e+02,2.592000000000000000e+03,-3.000000000000000000e+01,-3.000000000000000000e+01,7.000000000000000000e+01,-4.016000000000000000e+03
1.680087331472300768e+09,1.660400000000000000e+04,-2.480000000000000000e+02,2.608000000000000000e+03,-3.900000000000000000e+01,-4.900000000000000000e+01,7.700000000000000000e+01,-4.016000000000000000e+03
1.680087331473474979e+09,1.665600000000000000e+04,-2.800000000000000000e+02,2.756000000000000000e+03,-4.000000000000000000e+00,3.200000000000000000e+01,7.200000000000000000e+01,-4.016000000000000000e+03
1.680087331474869251e+09,1.669600000000000000e+04,-3.200000000000000000e+02,2.488000000000000000e+03,-1.300000000000000000e+01,9.000000000000000000e+00,5.800000000000000000e+01,-4.000000000000000000e+03
1.680087331476136446e+09,1.668400000000000000e+04,-3.240000000000000000e+02,2.444000000000000000e+03,-2.000000000000000000e+01,-2.900000000000000000e+01,5.200000000000000000e+01,-4.016000000000000000e+03
1.680087331477424622e+09,1.667200000000000000e+04,-3.880000000000000000e+02,2.492000000000000000e+03,-8.000000000000000000e+00,2.400000000000000000e+01,7.300000000000000000e+01,-4.016000000000000000e+03
1.680087331478742123e+09,1.669600000000000000e+04,-4.320000000000000000e+02,2.584000000000000000e+03,-2.800000000000000000e+01,3.400000000000000000e+01,7.200000000000000000e+01,-4.016000000000000000e+03
1.680087331479936361e+09,1.663600000000000000e+04,-2.680000000000000000e+02,2.504000000000000000e+03,-3.500000000000000000e+01,-1.200000000000000000e+01,6.700000000000000000e+01,-3.984000000000000000e+03
1.680087331481341124e+09,1.667600000000000000e+04,-2.600000000000000000e+02,2.592000000000000000e+03,-5.000000000000000000e+00,1.600000000000000000e+01,3.600000000000000000e+01,-4.048000000000000000e+03
1.680087331482625723e+09,1.666400000000000000e+04,-3.360000000000000000e+02,2.664000000000000000e+03,-3.500000000000000000e+01,-1.700000000000000000e+01,6.300000000000000000e+01,-4.016000000000000000e+03
1.680087331483925819e+09,1.662000000000000000e+04,-2.800000000000000000e+02,2.492000000000000000e+03,-1.900000000000000000e+01,-2.000000000000000000e+00,6.100000000000000000e+01,-4.016000000000000000e+03
1.680087331485195875e+09,1.662000000000000000e+04,-2.760000000000000000e+02,2.656000000000000000e+03,-1.100000000000000000e+01,3.500000000000000000e+01,7.400000000000000000e+01,-4.000000000000000000e+03
1.680087331486475706e+09,1.664000000000000000e+04,-2.760000000000000000e+02,2.504000000000000000e+03,-2.700000000000000000e+01,1.400000000000000000e+01,7.100000000000000000e+01,-4.032000000000000000e+03
1.680087331487854481e+09,1.662800000000000000e+04,-2.800000000000000000e+02,2.548000000000000000e+03,1.400000000000000000e+01,1.300000000000000000e+01,6.600000000000000000e+01,-4.016000000000000000e+03
1.680087331489132881e+09,1.664000000000000000e+04,-2.440000000000000000e+02,2.516000000000000000e+03,-2.100000000000000000e+01,2.000000000000000000e+00,7.200000000000000000e+01,-4.032000000000000000e+03
1.680087331490405560e+09,1.670800000000000000e+04,-2.160000000000000000e+02,2.528000000000000000e+03,-6.000000000000000000e+00,2.700000000000000000e+01,6.800000000000000000e+01,-3.968000000000000000e+03
1.680087331491682291e+09,1.665600000000000000e+04,-2.880000000000000000e+02,2.396000000000000000e+03,-3.200000000000000000e+01,-7.000000000000000000e+00,3.500000000000000000e+01,-3.968000000000000000e+03
1.680087331492941141e+09,1.655200000000000000e+04,-3.040000000000000000e+02,2.476000000000000000e+03,-4.200000000000000000e+01,-3.600000000000000000e+01,3.200000000000000000e+01,-4.000000000000000000e+03
1.680087331494321108e+09,1.657600000000000000e+04,-3.560000000000000000e+02,2.520000000000000000e+03,1.300000000000000000e+01,4.000000000000000000e+01,7.200000000000000000e+01,-4.032000000000000000e+03
1.680087331495607376e+09,1.664800000000000000e+04,-2.840000000000000000e+02,2.492000000000000000e+03,-1.900000000000000000e+01,4.000000000000000000e+00,4.800000000000000000e+01,-4.032000000000000000e+03
1.680087331496886969e+09,1.670400000000000000e+04,-3.000000000000000000e+02,2.408000000000000000e+03,-4.600000000000000000e+01,-4.500000000000000000e+01,6.300000000000000000e+01,-4.032000000000000000e+03
1.680087331498147011e+09,1.667600000000000000e+04,-2.840000000000000000e+02,2.472000000000000000e+03,-7.000000000000000000e+00,9.000000000000000000e+00,1.020000000000000000e+02,-4.016000000000000000e+03
1.680087331499591112e+09,1.666400000000000000e+04,-2.600000000000000000e+02,2.460000000000000000e+03,-1.000000000000000000e+00,9.000000000000000000e+00,1.110000000000000000e+02,-4.048000000000000000e+03
1.680087331500827074e+09,1.661600000000000000e+04,-2.080000000000000000e+02,2.560000000000000000e+03,-2.500000000000000000e+01,-3.100000000000000000e+01,6.500000000000000000e+01,-4.000000000000000000e+03
1.680087331502093554e+09,1.674000000000000000e+04,-2.520000000000000000e+02,2.544000000000000000e+03,-1.300000000000000000e+01,3.100000000000000000e+01,7.600000000000000000e+01,-4.016000000000000000e+03
1.680087331503481627e+09,1.667600000000000000e+04,-3.480000000000000000e+02,2.480000000000000000e+03,-3.600000000000000000e+01,2.300000000000000000e+01,7.900000000000000000e+01,-4.016000000000000000e+03
1.680087331504755259e+09,1.663200000000000000e+04,-2.200000000000000000e+02,2.488000000000000000e+03,-5.100000000000000000e+01,-2.300000000000000000e+01,5.500000000000000000e+01,-4.032000000000000000e+03
1.680087331506023169e+09,1.669600000000000000e+04,-2.520000000000000000e+02,2.476000000000000000e+03,-9.000000000000000000e+00,1.200000000000000000e+01,7.100000000000000000e+01,-4.032000000000000000e+03
1.680087331507303953e+09,1.670800000000000000e+04,-2.360000000000000000e+02,2.560000000000000000e+03,-4.000000000000000000e+00,3.100000000000000000e+01,9.700000000000000000e+01,-4.016000000000000000e+03
1.680087331508586168e+09,1.663600000000000000e+04,-2.960000000000000000e+02,2.548000000000000000e+03,-4.000000000000000000e+01,-3.300000000000000000e+01,9.900000000000000000e+01,-4.016000000000000000e+03
1.680087331509976387e+09,1.668000000000000000e+04,-2.560000000000000000e+02,2.620000000000000000e+03,-6.000000000000000000e+00,-1.000000000000000000e+01,8.100000000000000000e+01,-4.000000000000000000e+03
1.680087331511240482e+09,1.666000000000000000e+04,-2.680000000000000000e+02,2.644000000000000000e+03,-2.100000000000000000e+01,3.000000000000000000e+00,4.600000000000000000e+01,-4.016000000000000000e+03
1.680087331512620211e+09,1.674000000000000000e+04,-2.840000000000000000e+02,2.364000000000000000e+03,-2.300000000000000000e+01,-1.000000000000000000e+00,7.500000000000000000e+01,-4.016000000000000000e+03
