timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087331685846567e+09,1.668800000000000000e+04,1.680000000000000000e+02,1.872000000000000000e+03,5.800000000000000000e+01,-9.200000000000000000e+01,6.500000000000000000e+01,-3.664000000000000000e+03
1.680087331689109087e+09,1.666800000000000000e+04,2.480000000000000000e+02,1.924000000000000000e+03,8.900000000000000000e+01,-1.300000000000000000e+02,6.300000000000000000e+01,-3.632000000000000000e+03
1.680087331692278385e+09,1.664400000000000000e+04,8.000000000000000000e+01,1.896000000000000000e+03,8.700000000000000000e+01,-1.120000000000000000e+02,5.100000000000000000e+01,-3.664000000000000000e+03
1.680087331695523977e+09,1.664000000000000000e+04,1.920000000000000000e+02,1.880000000000000000e+03,1.070000000000000000e+02,-1.080000000000000000e+02,6.700000000000000000e+01,-3.648000000000000000e+03
1.680087331698707819e+09,1.670400000000000000e+04,1.720000000000000000e+02,1.920000000000000000e+03,8.900000000000000000e+01,-1.230000000000000000e+02,3.700000000000000000e+01,-3.664000000000000000e+03
1.680087331702002525e+09,1.660000000000000000e+04,6.800000000000000000e+01,1.836000000000000000e+03,1.190000000000000000e+02,-1.010000000000000000e+02,4.700000000000000000e+01,-3.696000000000000000e+03
1.680087331705148458e+09,1.653200000000000000e+04,2.120000000000000000e+02,2.004000000000000000e+03,1.110000000000000000e+02,-1.110000000000000000e+02,4.000000000000000000e+01,-3.616000000000000000e+03
1.680087331708335638e+09,1.672400000000000000e+04,1.520000000000000000e+02,2.052000000000000000e+03,1.090000000000000000e+02,-1.100000000000000000e+02,5.500000000000000000e+01,-3.680000000000000000e+03
1.680087331711550713e+09,1.666400000000000000e+04,2.600000000000000000e+02,2.060000000000000000e+03,8.700000000000000000e+01,-9.400000000000000000e+01,4.700000000000000000e+01,-3.680000000000000000e+03
1.680087331714759827e+09,1.665600000000000000e+04,1.280000000000000000e+02,1.840000000000000000e+03,9.500000000000000000e+01,-1.270000000000000000e+02,7.800000000000000000e+01,-3.648000000000000000e+03
1.680087331717985630e+09,1.668000000000000000e+04,1.640000000000000000e+02,1.852000000000000000e+03,8.000000000000000000e+01,-8.100000000000000000e+01,6.300000000000000000e+01,-3.680000000000000000e+03
1.680087331721194506e+09,1.664800000000000000e+04,1.360000000000000000e+02,1.828000000000000000e+03,8.300000000000000000e+01,-1.170000000000000000e+02,5.100000000000000000e+01,-3.680000000000000000e+03
1.680087331724409103e+09,1.656400000000000000e+04,7.200000000000000000e+01,1.780000000000000000e+03,1.200000000000000000e+02,-1.110000000000000000e+02,4.700000000000000000e+01,-3.648000000000000000e+03
1.680087331727618933e+09,1.661600000000000000e+04,1.360000000000000000e+02,1.992000000000000000e+03,8.700000000000000000e+01,-1.150000000000000000e+02,3.200000000000000000e+01,-3.648000000000000000e+03
1.680087331730830669e+09,1.655600000000000000e+04,2.320000000000000000e+02,2.020000000000000000e+03,9.900000000000000000e+01,-1.150000000000000000e+02,7.500000000000000000e+01,-3.632000000000000000e+03
1.680087331734038830e+09,1.664400000000000000e+04,2.240000000000000000e+02,1.944000000000000000e+03,8.400000000000000000e+01,-8.100000000000000000e+01,5.000000000000000000e+01,-3.696000000000000000e+03
1.680087331737249851e+09,1.668400000000000000e+04,2.200000000000000000e+02,1.852000000000000000e+03,1.210000000000000000e+02,-1.380000000000000000e+02,5.300000000000000000e+01,-3.696000000000000000e+03
1.680087331740463018e+09,1.663600000000000000e+04,1.760000000000000000e+02,1.928000000000000000e+03,1.080000000000000000e+02,-1.200000000000000000e+02,4.900000000000000000e+01,-3.664000000000000000e+03
1.680087331743733406e+09,1.660800000000000000e+04,1.920000000000000000e+02,2.028000000000000000e+03,9.400000000000000000e+01,-7.200000000000000000e+01,4.800000000000000000e+01,-3.664000000000000000e+03
1.680087331746907711e+09,1.672400000000000000e+04,1.760000000000000000e+02,1.816000000000000000e+03,1.300000000000000000e+02,-1.130000000000000000e+02,6.500000000000000000e+01,-3.632000000000000000e+03
1.680087331750100374e+09,1.664000000000000000e+04,1.640000000000000000e+02,1.908000000000000000e+03,1.040000000000000000e+02,-1.030000000000000000e+02,5.100000000000000000e+01,-3.680000000000000000e+03
1.680087331753319263e+09,1.651200000000000000e+04,1.360000000000000000e+02,2.008000000000000000e+03,7.500000000000000000e+01,-8.100000000000000000e+01,6.900000000000000000e+01,-3.664000000000000000e+03
1.680087331756527424e+09,1.662400000000000000e+04,2.640000000000000000e+02,1.928000000000000000e+03,1.170000000000000000e+02,-1.010000000000000000e+02,4.300000000000000000e+01,-3.664000000000000000e+03
1.680087331759743929e+09,1.664800000000000000e+04,1.360000000000000000e+02,1.868000000000000000e+03,9.600000000000000000e+01,-9.600000000000000000e+01,4.100000000000000000e+01,-3.648000000000000000e+03
1.680087331762954473e+09,1.653200000000000000e+04,1.400000000000000000e+02,1.908000000000000000e+03,8.600000000000000000e+01,-9.600000000000000000e+01,5.800000000000000000e+01,-3.680000000000000000e+03
1.680087331767152071e+09,1.660800000000000000e+04,1.920000000000000000e+02,1.880000000000000000e+03,9.200000000000000000e+01,-1.170000000000000000e+02,5.700000000000000000e+01,-3.648000000000000000e+03
1.680087331769532442e+09,1.668400000000000000e+04,1.560000000000000000e+02,1.924000000000000000e+03,9.900000000000000000e+01,-8.200000000000000000e+01,4.400000000000000000e+01,-3.664000000000000000e+03
1.680087331772745132e+09,1.667200000000000000e+04,2.040000000000000000e+02,1.844000000000000000e+03,9.900000000000000000e+01,-1.210000000000000000e+02,3.700000000000000000e+01,-3.632000000000000000e+03
1.680087331775959969e+09,1.672800000000000000e+04,2.000000000000000000e+02,1.964000000000000000e+03,1.130000000000000000e+02,-1.560000000000000000e+02,4.200000000000000000e+01,-3.664000000000000000e+03
1.680087331779207230e+09,1.660800000000000000e+04,1.520000000000000000e+02,1.920000000000000000e+03,9.500000000000000000e+01,-9.000000000000000000e+01,7.500000000000000000e+01,-3.664000000000000000e+03
1.680087331782860756e+09,1.664400000000000000e+04,1.960000000000000000e+02,1.948000000000000000e+03,8.500000000000000000e+01,-1.080000000000000000e+02,6.200000000000000000e+01,-3.648000000000000000e+03
1.680087331786260128e+09,1.674000000000000000e+04,1.640000000000000000e+02,2.092000000000000000e+03,8.900000000000000000e+01,-1.090000000000000000e+02,6.200000000000000000e+01,-3.648000000000000000e+03
1.680087331789574146e+09,1.674000000000000000e+04,1.520000000000000000e+02,1.972000000000000000e+03,1.000000000000000000e+02,-9.600000000000000000e+01,4.300000000000000000e+01,-3.632000000000000000e+03
1.680087331792793512e+09,1.678000000000000000e+04,1.680000000000000000e+02,2.088000000000000000e+03,8.900000000000000000e+01,-1.160000000000000000e+02,7.300000000000000000e+01,-3.648000000000000000e+03
1.680087331796003819e+09,1.664000000000000000e+04,2.120000000000000000e+02,1.984000000000000000e+03,9.600000000000000000e+01,-1.440000000000000000e+02,4.300000000000000000e+01,-3.648000000000000000e+03
1.680087331799230099e+09,1.663200000000000000e+04,2.160000000000000000e+02,1.920000000000000000e+03,9.500000000000000000e+01,-7.800000000000000000e+01,6.100000000000000000e+01,-3.648000000000000000e+03
1.680087331802447557e+09,1.664000000000000000e+04,1.800000000000000000e+02,1.896000000000000000e+03,9.200000000000000000e+01,-9.200000000000000000e+01,7.300000000000000000e+01,-3.680000000000000000e+03
1.680087331805662155e+09,1.666800000000000000e+04,2.160000000000000000e+02,1.848000000000000000e+03,7.000000000000000000e+01,-7.600000000000000000e+01,5.400000000000000000e+01,-3.680000000000000000e+03
1.680087331808923721e+09,1.658800000000000000e+04,1.760000000000000000e+02,1.780000000000000000e+03,7.100000000000000000e+01,-1.260000000000000000e+02,5.500000000000000000e+01,-3.648000000000000000e+03
1.680087331812153339e+09,1.669600000000000000e+04,2.800000000000000000e+02,1.836000000000000000e+03,1.030000000000000000e+02,-1.200000000000000000e+02,2.800000000000000000e+01,-3.648000000000000000e+03
1.680087331815307856e+09,1.660000000000000000e+04,1.880000000000000000e+02,1.896000000000000000e+03,1.030000000000000000e+02,-9.700000000000000000e+01,4.100000000000000000e+01,-3.648000000000000000e+03
1.680087331818522215e+09,1.656000000000000000e+04,1.960000000000000000e+02,1.920000000000000000e+03,1.100000000000000000e+02,-1.090000000000000000e+02,6.700000000000000000e+01,-3.712000000000000000e+03
1.680087331821737766e+09,1.655600000000000000e+04,1.840000000000000000e+02,1.948000000000000000e+03,9.800000000000000000e+01,-9.800000000000000000e+01,6.700000000000000000e+01,-3.680000000000000000e+03
1.680087331824949980e+09,1.667600000000000000e+04,1.240000000000000000e+02,1.896000000000000000e+03,9.000000000000000000e+01,-1.350000000000000000e+02,5.400000000000000000e+01,-3.648000000000000000e+03
1.680087331828163862e+09,1.667600000000000000e+04,1.800000000000000000e+02,1.952000000000000000e+03,1.020000000000000000e+02,-1.060000000000000000e+02,4.400000000000000000e+01,-3.632000000000000000e+03
1.680087331831375122e+09,1.666400000000000000e+04,1.480000000000000000e+02,1.952000000000000000e+03,9.700000000000000000e+01,-9.300000000000000000e+01,7.300000000000000000e+01,-3.664000000000000000e+03
1.680087331834654808e+09,1.665200000000000000e+04,1.960000000000000000e+02,1.908000000000000000e+03,8.500000000000000000e+01,-1.180000000000000000e+02,3.100000000000000000e+01,-3.664000000000000000e+03
1.680087331837804794e+09,1.664000000000000000e+04,1.280000000000000000e+02,1.928000000000000000e+03,1.200000000000000000e+02,-1.020000000000000000e+02,5.600000000000000000e+01,-3.664000000000000000e+03
1.680087331841018677e+09,1.657600000000000000e+04,2.240000000000000000e+02,1.912000000000000000e+03,9.800000000000000000e+01,-1.110000000000000000e+02,6.100000000000000000e+01,-3.696000000000000000e+03
1.680087331844236374e+09,1.668000000000000000e+04,1.560000000000000000e+02,1.836000000000000000e+03,8.300000000000000000e+01,-1.010000000000000000e+02,7.000000000000000000e+01,-3.696000000000000000e+03
1.680087331847452402e+09,1.670800000000000000e+04,1.280000000000000000e+02,1.880000000000000000e+03,1.110000000000000000e+02,-1.140000000000000000e+02,6.800000000000000000e+01,-3.648000000000000000e+03
1.680087331850666046e+09,1.666800000000000000e+04,8.400000000000000000e+01,1.816000000000000000e+03,7.300000000000000000e+01,-1.050000000000000000e+02,7.000000000000000000e+01,-3.696000000000000000e+03
1.680087331853873968e+09,1.669200000000000000e+04,1.560000000000000000e+02,1.992000000000000000e+03,1.120000000000000000e+02,-9.300000000000000000e+01,4.300000000000000000e+01,-3.680000000000000000e+03
1.680087331857363939e+09,1.660400000000000000e+04,1.840000000000000000e+02,1.664000000000000000e+03,8.600000000000000000e+01,-1.030000000000000000e+02,4.800000000000000000e+01,-3.680000000000000000e+03
1.680087331860477209e+09,1.650800000000000000e+04,1.520000000000000000e+02,1.940000000000000000e+03,1.090000000000000000e+02,-1.120000000000000000e+02,4.800000000000000000e+01,-3.648000000000000000e+03
1.680087331863690615e+09,1.657200000000000000e+04,1.080000000000000000e+02,1.876000000000000000e+03,8.900000000000000000e+01,-1.010000000000000000e+02,4.200000000000000000e+01,-3.616000000000000000e+03
1.680087331866903067e+09,1.667600000000000000e+04,1.240000000000000000e+02,1.932000000000000000e+03,1.210000000000000000e+02,-1.240000000000000000e+02,4.400000000000000000e+01,-3.632000000000000000e+03
1.680087331870117903e+09,1.661600000000000000e+04,1.000000000000000000e+02,1.948000000000000000e+03,8.700000000000000000e+01,-9.700000000000000000e+01,5.300000000000000000e+01,-3.664000000000000000e+03
1.680087331873421431e+09,1.660400000000000000e+04,1.640000000000000000e+02,1.952000000000000000e+03,5.000000000000000000e+01,-7.300000000000000000e+01,5.800000000000000000e+01,-3.632000000000000000e+03
1.680087331876594543e+09,1.667600000000000000e+04,1.560000000000000000e+02,1.928000000000000000e+03,1.040000000000000000e+02,-1.020000000000000000e+02,6.500000000000000000e+01,-3.664000000000000000e+03
1.680087331879751444e+09,1.670400000000000000e+04,1.680000000000000000e+02,1.952000000000000000e+03,1.250000000000000000e+02,-1.560000000000000000e+02,4.500000000000000000e+01,-3.632000000000000000e+03
1.680087331882966042e+09,1.653200000000000000e+04,1.720000000000000000e+02,1.828000000000000000e+03,1.020000000000000000e+02,-1.350000000000000000e+02,2.100000000000000000e+01,-3.632000000000000000e+03
1.680087331886174202e+09,1.656800000000000000e+04,2.360000000000000000e+02,1.812000000000000000e+03,9.400000000000000000e+01,-7.400000000000000000e+01,5.400000000000000000e+01,-3.648000000000000000e+03
1.680087331889387608e+09,1.676800000000000000e+04,2.240000000000000000e+02,1.928000000000000000e+03,8.500000000000000000e+01,-1.050000000000000000e+02,5.800000000000000000e+01,-3.648000000000000000e+03
1.680087331892604589e+09,1.673600000000000000e+04,1.960000000000000000e+02,2.056000000000000000e+03,9.700000000000000000e+01,-9.600000000000000000e+01,5.700000000000000000e+01,-3.680000000000000000e+03
1.680087331895857334e+09,1.664000000000000000e+04,2.880000000000000000e+02,1.952000000000000000e+03,6.000000000000000000e+01,-1.030000000000000000e+02,6.300000000000000000e+01,-3.680000000000000000e+03
1.680087331899064541e+09,1.671200000000000000e+04,1.760000000000000000e+02,1.816000000000000000e+03,1.050000000000000000e+02,-1.300000000000000000e+02,5.700000000000000000e+01,-3.680000000000000000e+03
1.680087331902231216e+09,1.657600000000000000e+04,1.880000000000000000e+02,1.908000000000000000e+03,9.500000000000000000e+01,-1.210000000000000000e+02,4.000000000000000000e+01,-3.648000000000000000e+03
1.680087331905447245e+09,1.668800000000000000e+04,2.360000000000000000e+02,1.968000000000000000e+03,8.100000000000000000e+01,-9.800000000000000000e+01,5.500000000000000000e+01,-3.648000000000000000e+03
1.680087331908736706e+09,1.665200000000000000e+04,1.280000000000000000e+02,1.736000000000000000e+03,1.080000000000000000e+02,-1.110000000000000000e+02,5.200000000000000000e+01,-3.648000000000000000e+03
1.680087331911874294e+09,1.669200000000000000e+04,1.960000000000000000e+02,1.936000000000000000e+03,1.300000000000000000e+02,-8.300000000000000000e+01,5.100000000000000000e+01,-3.648000000000000000e+03
1.680087331915178776e+09,1.667200000000000000e+04,2.360000000000000000e+02,1.908000000000000000e+03,6.500000000000000000e+01,-8.300000000000000000e+01,4.000000000000000000e+01,-3.664000000000000000e+03
1.680087331918293238e+09,1.664800000000000000e+04,1.960000000000000000e+02,1.964000000000000000e+03,1.480000000000000000e+02,-9.700000000000000000e+01,2.400000000000000000e+01,-3.632000000000000000e+03
1.680087331921502829e+09,1.662400000000000000e+04,1.760000000000000000e+02,1.940000000000000000e+03,7.000000000000000000e+01,-8.300000000000000000e+01,5.100000000000000000e+01,-3.664000000000000000e+03
1.680087331924717426e+09,1.668000000000000000e+04,1.400000000000000000e+02,1.960000000000000000e+03,7.300000000000000000e+01,-7.200000000000000000e+01,8.000000000000000000e+01,-3.632000000000000000e+03
1.680087331927929640e+09,1.672400000000000000e+04,1.400000000000000000e+02,2.012000000000000000e+03,9.300000000000000000e+01,-1.180000000000000000e+02,6.900000000000000000e+01,-3.648000000000000000e+03
1.680087331931139946e+09,1.668400000000000000e+04,2.280000000000000000e+02,1.920000000000000000e+03,8.500000000000000000e+01,-1.310000000000000000e+02,4.500000000000000000e+01,-3.664000000000000000e+03
1.680087331934355021e+09,1.675600000000000000e+04,3.080000000000000000e+02,1.908000000000000000e+03,1.050000000000000000e+02,-8.700000000000000000e+01,5.200000000000000000e+01,-3.632000000000000000e+03
1.680087331937570333e+09,1.669200000000000000e+04,2.920000000000000000e+02,1.824000000000000000e+03,1.230000000000000000e+02,-1.200000000000000000e+02,4.600000000000000000e+01,-3.648000000000000000e+03
1.680087331940786362e+09,1.663600000000000000e+04,2.400000000000000000e+02,1.956000000000000000e+03,1.050000000000000000e+02,-9.500000000000000000e+01,6.000000000000000000e+01,-3.648000000000000000e+03
1.680087331943996191e+09,1.671200000000000000e+04,1.400000000000000000e+02,1.912000000000000000e+03,9.900000000000000000e+01,-1.470000000000000000e+02,4.900000000000000000e+01,-3.648000000000000000e+03
1.680087331947211981e+09,1.674800000000000000e+04,2.120000000000000000e+02,1.860000000000000000e+03,1.030000000000000000e+02,-1.450000000000000000e+02,5.400000000000000000e+01,-3.680000000000000000e+03
