timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087370598569870e+09,1.658000000000000000e+04,-1.440000000000000000e+02,-7.240000000000000000e+02,-1.165000000000000000e+03,-6.230000000000000000e+02,-2.400000000000000000e+01,-4.880000000000000000e+03
1.680087370601813078e+09,1.659600000000000000e+04,-6.000000000000000000e+01,-7.040000000000000000e+02,-1.133000000000000000e+03,-6.250000000000000000e+02,-3.000000000000000000e+01,-4.832000000000000000e+03
1.680087370604443312e+09,1.653600000000000000e+04,-7.200000000000000000e+01,-7.560000000000000000e+02,-1.167000000000000000e+03,-6.340000000000000000e+02,-2.900000000000000000e+01,-4.848000000000000000e+03
1.680087370608538151e+09,1.658000000000000000e+04,4.000000000000000000e+00,-5.600000000000000000e+02,-1.190000000000000000e+03,-6.310000000000000000e+02,-2.000000000000000000e+00,-4.864000000000000000e+03
1.680087370613205671e+09,1.660400000000000000e+04,-2.400000000000000000e+01,-5.840000000000000000e+02,-1.191000000000000000e+03,-6.240000000000000000e+02,-3.700000000000000000e+01,-4.848000000000000000e+03
1.680087370615787983e+09,1.655200000000000000e+04,-1.200000000000000000e+02,-7.560000000000000000e+02,-1.142000000000000000e+03,-6.270000000000000000e+02,-2.400000000000000000e+01,-4.832000000000000000e+03
1.680087370619977474e+09,1.658400000000000000e+04,-1.120000000000000000e+02,-5.760000000000000000e+02,-1.189000000000000000e+03,-6.330000000000000000e+02,-5.200000000000000000e+01,-4.880000000000000000e+03
1.680087370624242544e+09,1.664400000000000000e+04,-1.000000000000000000e+02,-6.240000000000000000e+02,-1.167000000000000000e+03,-6.150000000000000000e+02,-4.100000000000000000e+01,-4.880000000000000000e+03
1.680087370627048492e+09,1.661200000000000000e+04,-4.000000000000000000e+01,-6.280000000000000000e+02,-1.145000000000000000e+03,-6.160000000000000000e+02,-4.200000000000000000e+01,-4.880000000000000000e+03
1.680087370630447149e+09,1.662400000000000000e+04,-6.800000000000000000e+01,-6.640000000000000000e+02,-1.163000000000000000e+03,-6.180000000000000000e+02,-3.700000000000000000e+01,-4.848000000000000000e+03
1.680087370633684397e+09,1.663600000000000000e+04,-5.200000000000000000e+01,-6.920000000000000000e+02,-1.148000000000000000e+03,-6.140000000000000000e+02,-1.500000000000000000e+01,-4.832000000000000000e+03
1.680087370636497259e+09,1.670000000000000000e+04,8.000000000000000000e+00,-8.040000000000000000e+02,-1.188000000000000000e+03,-6.350000000000000000e+02,-4.500000000000000000e+01,-4.832000000000000000e+03
1.680087370642246962e+09,1.657200000000000000e+04,6.000000000000000000e+01,-6.600000000000000000e+02,-1.162000000000000000e+03,-6.310000000000000000e+02,-4.500000000000000000e+01,-4.848000000000000000e+03
1.680087370647377968e+09,1.671600000000000000e+04,6.400000000000000000e+01,-7.000000000000000000e+02,-1.166000000000000000e+03,-6.320000000000000000e+02,-3.800000000000000000e+01,-4.864000000000000000e+03
1.680087370650040627e+09,1.659200000000000000e+04,-1.160000000000000000e+02,-5.760000000000000000e+02,-1.147000000000000000e+03,-6.290000000000000000e+02,-5.300000000000000000e+01,-4.880000000000000000e+03
1.680087370653393269e+09,1.660000000000000000e+04,-4.000000000000000000e+01,-6.840000000000000000e+02,-1.171000000000000000e+03,-6.480000000000000000e+02,-2.400000000000000000e+01,-4.864000000000000000e+03
1.680087370656029463e+09,1.661200000000000000e+04,2.000000000000000000e+01,-6.280000000000000000e+02,-1.164000000000000000e+03,-6.180000000000000000e+02,-6.600000000000000000e+01,-4.848000000000000000e+03
1.680087370659505844e+09,1.660400000000000000e+04,-4.000000000000000000e+00,-6.880000000000000000e+02,-1.187000000000000000e+03,-6.190000000000000000e+02,-2.900000000000000000e+01,-4.848000000000000000e+03
1.680087370663821220e+09,1.657200000000000000e+04,-5.600000000000000000e+01,-6.480000000000000000e+02,-1.179000000000000000e+03,-6.230000000000000000e+02,-2.900000000000000000e+01,-4.880000000000000000e+03
1.680087370666844130e+09,1.656000000000000000e+04,-6.800000000000000000e+01,-7.000000000000000000e+02,-1.156000000000000000e+03,-6.360000000000000000e+02,-4.200000000000000000e+01,-4.912000000000000000e+03
1.680087370669407606e+09,1.666000000000000000e+04,-2.800000000000000000e+01,-6.680000000000000000e+02,-1.149000000000000000e+03,-6.410000000000000000e+02,-3.400000000000000000e+01,-4.848000000000000000e+03
1.680087370673836708e+09,1.667600000000000000e+04,-3.600000000000000000e+01,-7.600000000000000000e+02,-1.152000000000000000e+03,-6.120000000000000000e+02,-3.400000000000000000e+01,-4.816000000000000000e+03
1.680087370678552151e+09,1.659600000000000000e+04,-4.400000000000000000e+01,-6.240000000000000000e+02,-1.177000000000000000e+03,-6.190000000000000000e+02,-6.000000000000000000e+01,-4.864000000000000000e+03
1.680087370681285381e+09,1.660800000000000000e+04,-4.000000000000000000e+01,-6.360000000000000000e+02,-1.158000000000000000e+03,-6.270000000000000000e+02,-3.400000000000000000e+01,-4.864000000000000000e+03
1.680087370685767174e+09,1.667200000000000000e+04,8.800000000000000000e+01,-9.120000000000000000e+02,-1.175000000000000000e+03,-6.290000000000000000e+02,-2.800000000000000000e+01,-4.864000000000000000e+03
1.680087370690119743e+09,1.656000000000000000e+04,-1.280000000000000000e+02,-7.600000000000000000e+02,-1.183000000000000000e+03,-6.190000000000000000e+02,-3.700000000000000000e+01,-4.864000000000000000e+03
1.680087370692843199e+09,1.654400000000000000e+04,0.000000000000000000e+00,-7.320000000000000000e+02,-1.183000000000000000e+03,-6.380000000000000000e+02,-3.600000000000000000e+01,-4.848000000000000000e+03
1.680087370695533276e+09,1.657200000000000000e+04,-4.800000000000000000e+01,-6.760000000000000000e+02,-1.172000000000000000e+03,-6.340000000000000000e+02,-4.700000000000000000e+01,-4.848000000000000000e+03
1.680087370700331926e+09,1.654800000000000000e+04,1.200000000000000000e+01,-6.760000000000000000e+02,-1.168000000000000000e+03,-6.330000000000000000e+02,-2.300000000000000000e+01,-4.880000000000000000e+03
1.680087370703617573e+09,1.659600000000000000e+04,2.000000000000000000e+01,-7.520000000000000000e+02,-1.164000000000000000e+03,-6.460000000000000000e+02,-4.400000000000000000e+01,-4.864000000000000000e+03
1.680087370706448793e+09,1.656400000000000000e+04,3.600000000000000000e+01,-6.520000000000000000e+02,-1.185000000000000000e+03,-6.140000000000000000e+02,-3.700000000000000000e+01,-4.848000000000000000e+03
1.680087370709506750e+09,1.657200000000000000e+04,1.080000000000000000e+02,-8.040000000000000000e+02,-1.143000000000000000e+03,-6.260000000000000000e+02,-2.700000000000000000e+01,-4.896000000000000000e+03
1.680087370712897539e+09,1.654400000000000000e+04,-8.800000000000000000e+01,-6.680000000000000000e+02,-1.192000000000000000e+03,-6.340000000000000000e+02,-2.900000000000000000e+01,-4.832000000000000000e+03
1.680087370715938330e+09,1.652400000000000000e+04,5.200000000000000000e+01,-6.040000000000000000e+02,-1.152000000000000000e+03,-6.350000000000000000e+02,-2.600000000000000000e+01,-4.848000000000000000e+03
1.680087370718738079e+09,1.656400000000000000e+04,0.000000000000000000e+00,-5.400000000000000000e+02,-1.160000000000000000e+03,-6.230000000000000000e+02,-1.200000000000000000e+01,-4.880000000000000000e+03
1.680087370721419334e+09,1.652400000000000000e+04,-6.000000000000000000e+01,-5.800000000000000000e+02,-1.176000000000000000e+03,-6.460000000000000000e+02,-5.300000000000000000e+01,-4.864000000000000000e+03
1.680087370725997210e+09,1.654400000000000000e+04,-2.800000000000000000e+01,-7.440000000000000000e+02,-1.158000000000000000e+03,-6.440000000000000000e+02,-3.600000000000000000e+01,-4.896000000000000000e+03
1.680087370729343891e+09,1.658000000000000000e+04,-3.600000000000000000e+01,-8.000000000000000000e+02,-1.168000000000000000e+03,-6.250000000000000000e+02,-2.800000000000000000e+01,-4.864000000000000000e+03
1.680087370732027054e+09,1.664400000000000000e+04,-7.600000000000000000e+01,-7.480000000000000000e+02,-1.175000000000000000e+03,-6.350000000000000000e+02,-3.100000000000000000e+01,-4.864000000000000000e+03
1.680087370735018492e+09,1.655200000000000000e+04,-6.000000000000000000e+01,-6.440000000000000000e+02,-1.182000000000000000e+03,-6.280000000000000000e+02,-3.500000000000000000e+01,-4.864000000000000000e+03
1.680087370738305807e+09,1.660000000000000000e+04,0.000000000000000000e+00,-6.680000000000000000e+02,-1.158000000000000000e+03,-6.310000000000000000e+02,-5.500000000000000000e+01,-4.864000000000000000e+03
1.680087370741214275e+09,1.659200000000000000e+04,-4.000000000000000000e+01,-6.360000000000000000e+02,-1.125000000000000000e+03,-6.340000000000000000e+02,-3.200000000000000000e+01,-4.864000000000000000e+03
1.680087370745338440e+09,1.661600000000000000e+04,-6.800000000000000000e+01,-7.440000000000000000e+02,-1.185000000000000000e+03,-6.190000000000000000e+02,-3.400000000000000000e+01,-4.848000000000000000e+03
1.680087370748098612e+09,1.651200000000000000e+04,1.200000000000000000e+01,-6.400000000000000000e+02,-1.169000000000000000e+03,-6.210000000000000000e+02,-3.100000000000000000e+01,-4.848000000000000000e+03
1.680087370752737284e+09,1.664400000000000000e+04,-1.080000000000000000e+02,-6.960000000000000000e+02,-1.168000000000000000e+03,-6.190000000000000000e+02,-3.100000000000000000e+01,-4.848000000000000000e+03
1.680087370756058455e+09,1.651600000000000000e+04,-2.000000000000000000e+02,-7.080000000000000000e+02,-1.181000000000000000e+03,-6.360000000000000000e+02,-4.000000000000000000e+01,-4.864000000000000000e+03
1.680087370758961201e+09,1.663200000000000000e+04,4.400000000000000000e+01,-6.760000000000000000e+02,-1.131000000000000000e+03,-6.280000000000000000e+02,-3.000000000000000000e+01,-4.848000000000000000e+03
1.680087370763171911e+09,1.655600000000000000e+04,-6.400000000000000000e+01,-6.160000000000000000e+02,-1.207000000000000000e+03,-6.250000000000000000e+02,-4.400000000000000000e+01,-4.864000000000000000e+03
1.680087370767537832e+09,1.668800000000000000e+04,-4.000000000000000000e+01,-8.040000000000000000e+02,-1.157000000000000000e+03,-6.410000000000000000e+02,-1.900000000000000000e+01,-4.832000000000000000e+03
1.680087370770096779e+09,1.663600000000000000e+04,0.000000000000000000e+00,-7.040000000000000000e+02,-1.186000000000000000e+03,-6.420000000000000000e+02,-4.900000000000000000e+01,-4.832000000000000000e+03
1.680087370774640560e+09,1.665600000000000000e+04,-8.800000000000000000e+01,-6.680000000000000000e+02,-1.176000000000000000e+03,-6.300000000000000000e+02,-2.900000000000000000e+01,-4.848000000000000000e+03
1.680087370779012442e+09,1.659600000000000000e+04,-7.200000000000000000e+01,-7.840000000000000000e+02,-1.161000000000000000e+03,-6.230000000000000000e+02,-3.900000000000000000e+01,-4.864000000000000000e+03
1.680087370781804085e+09,1.663600000000000000e+04,-4.000000000000000000e+00,-7.240000000000000000e+02,-1.177000000000000000e+03,-6.090000000000000000e+02,-3.900000000000000000e+01,-4.848000000000000000e+03
1.680087370784320354e+09,1.664000000000000000e+04,-1.080000000000000000e+02,-5.880000000000000000e+02,-1.165000000000000000e+03,-6.300000000000000000e+02,-1.500000000000000000e+01,-4.832000000000000000e+03
1.680087370788966894e+09,1.657600000000000000e+04,-1.080000000000000000e+02,-5.920000000000000000e+02,-1.165000000000000000e+03,-6.310000000000000000e+02,-2.100000000000000000e+01,-4.864000000000000000e+03
1.680087370792045355e+09,1.660400000000000000e+04,-2.000000000000000000e+01,-5.360000000000000000e+02,-1.162000000000000000e+03,-6.290000000000000000e+02,-4.300000000000000000e+01,-4.864000000000000000e+03
1.680087370795177221e+09,1.652800000000000000e+04,-1.120000000000000000e+02,-6.160000000000000000e+02,-1.169000000000000000e+03,-6.290000000000000000e+02,-3.200000000000000000e+01,-4.848000000000000000e+03
1.680087370799291134e+09,1.656400000000000000e+04,-8.400000000000000000e+01,-6.240000000000000000e+02,-1.183000000000000000e+03,-6.230000000000000000e+02,-4.200000000000000000e+01,-4.832000000000000000e+03
1.680087370803484440e+09,1.664000000000000000e+04,-5.200000000000000000e+01,-7.320000000000000000e+02,-1.181000000000000000e+03,-6.220000000000000000e+02,-2.400000000000000000e+01,-4.880000000000000000e+03
1.680087370806190252e+09,1.656800000000000000e+04,1.200000000000000000e+01,-6.760000000000000000e+02,-1.146000000000000000e+03,-6.250000000000000000e+02,-4.400000000000000000e+01,-4.848000000000000000e+03
1.680087370808681726e+09,1.664000000000000000e+04,-2.000000000000000000e+01,-6.800000000000000000e+02,-1.155000000000000000e+03,-6.420000000000000000e+02,-3.600000000000000000e+01,-4.848000000000000000e+03
1.680087370813329935e+09,1.651200000000000000e+04,-4.400000000000000000e+01,-7.440000000000000000e+02,-1.183000000000000000e+03,-6.270000000000000000e+02,-2.200000000000000000e+01,-4.864000000000000000e+03
1.680087370818078279e+09,1.657600000000000000e+04,-7.200000000000000000e+01,-5.480000000000000000e+02,-1.165000000000000000e+03,-6.320000000000000000e+02,-3.600000000000000000e+01,-4.816000000000000000e+03
1.680087370821049690e+09,1.660400000000000000e+04,-4.000000000000000000e+01,-7.840000000000000000e+02,-1.171000000000000000e+03,-6.410000000000000000e+02,-2.800000000000000000e+01,-4.864000000000000000e+03
1.680087370823894262e+09,1.662400000000000000e+04,-4.800000000000000000e+01,-6.800000000000000000e+02,-1.175000000000000000e+03,-6.160000000000000000e+02,-4.700000000000000000e+01,-4.832000000000000000e+03
1.680087370827856064e+09,1.649600000000000000e+04,1.400000000000000000e+02,-6.360000000000000000e+02,-1.172000000000000000e+03,-6.280000000000000000e+02,-4.100000000000000000e+01,-4.832000000000000000e+03
1.680087370832424164e+09,1.660800000000000000e+04,0.000000000000000000e+00,-4.800000000000000000e+02,-1.153000000000000000e+03,-6.350000000000000000e+02,-2.500000000000000000e+01,-4.864000000000000000e+03
1.680087370835046291e+09,1.658400000000000000e+04,-8.000000000000000000e+00,-7.000000000000000000e+02,-1.167000000000000000e+03,-6.180000000000000000e+02,-4.600000000000000000e+01,-4.864000000000000000e+03
1.680087370839939356e+09,1.667600000000000000e+04,8.000000000000000000e+00,-7.120000000000000000e+02,-1.165000000000000000e+03,-6.350000000000000000e+02,-4.200000000000000000e+01,-4.864000000000000000e+03
1.680087370842681885e+09,1.664400000000000000e+04,2.000000000000000000e+01,-6.560000000000000000e+02,-1.178000000000000000e+03,-6.180000000000000000e+02,-2.800000000000000000e+01,-4.880000000000000000e+03
1.680087370845751762e+09,1.656400000000000000e+04,2.800000000000000000e+01,-6.440000000000000000e+02,-1.188000000000000000e+03,-6.390000000000000000e+02,-3.900000000000000000e+01,-4.864000000000000000e+03
1.680087370850151062e+09,1.658800000000000000e+04,1.200000000000000000e+01,-6.880000000000000000e+02,-1.151000000000000000e+03,-6.220000000000000000e+02,-4.700000000000000000e+01,-4.848000000000000000e+03
1.680087370853637934e+09,1.657200000000000000e+04,3.600000000000000000e+01,-6.720000000000000000e+02,-1.148000000000000000e+03,-6.350000000000000000e+02,-1.700000000000000000e+01,-4.848000000000000000e+03
1.680087370856186628e+09,1.647600000000000000e+04,4.400000000000000000e+01,-6.160000000000000000e+02,-1.189000000000000000e+03,-6.270000000000000000e+02,-6.000000000000000000e+01,-4.864000000000000000e+03
1.680087370859433651e+09,1.654000000000000000e+04,-6.400000000000000000e+01,-6.880000000000000000e+02,-1.168000000000000000e+03,-6.120000000000000000e+02,-1.900000000000000000e+01,-4.880000000000000000e+03
1.680087370862394094e+09,1.665200000000000000e+04,3.600000000000000000e+01,-5.400000000000000000e+02,-1.160000000000000000e+03,-6.270000000000000000e+02,-3.100000000000000000e+01,-4.848000000000000000e+03
1.680087370866730928e+09,1.665200000000000000e+04,-4.400000000000000000e+01,-5.680000000000000000e+02,-1.169000000000000000e+03,-6.410000000000000000e+02,-2.600000000000000000e+01,-4.864000000000000000e+03
1.680087370869691610e+09,1.659600000000000000e+04,-9.200000000000000000e+01,-7.800000000000000000e+02,-1.160000000000000000e+03,-6.380000000000000000e+02,-4.600000000000000000e+01,-4.864000000000000000e+03
1.680087370872303724e+09,1.666000000000000000e+04,-4.000000000000000000e+01,-6.880000000000000000e+02,-1.161000000000000000e+03,-6.540000000000000000e+02,-3.300000000000000000e+01,-4.848000000000000000e+03
1.680087370876564264e+09,1.669600000000000000e+04,1.000000000000000000e+02,-5.880000000000000000e+02,-1.146000000000000000e+03,-6.060000000000000000e+02,-5.800000000000000000e+01,-4.848000000000000000e+03
1.680087370880697966e+09,1.661600000000000000e+04,-2.000000000000000000e+01,-6.480000000000000000e+02,-1.172000000000000000e+03,-6.230000000000000000e+02,-5.700000000000000000e+01,-4.880000000000000000e+03
1.680087370883419037e+09,1.653600000000000000e+04,-6.000000000000000000e+01,-5.160000000000000000e+02,-1.137000000000000000e+03,-6.270000000000000000e+02,-2.900000000000000000e+01,-4.848000000000000000e+03
1.680087370888231277e+09,1.657200000000000000e+04,-7.200000000000000000e+01,-7.080000000000000000e+02,-1.170000000000000000e+03,-6.230000000000000000e+02,-4.500000000000000000e+01,-4.848000000000000000e+03
