timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087342880071640e+09,1.715200000000000000e+04,4.880000000000000000e+02,1.368000000000000000e+03,-9.300000000000000000e+01,-3.580000000000000000e+02,-1.200000000000000000e+01,-4.112000000000000000e+03
1.680087342883328438e+09,1.598000000000000000e+04,3.760000000000000000e+02,1.224000000000000000e+03,-8.200000000000000000e+01,-2.940000000000000000e+02,-1.100000000000000000e+01,-4.112000000000000000e+03
1.680087342884923220e+09,1.676800000000000000e+04,2.520000000000000000e+02,1.388000000000000000e+03,-9.100000000000000000e+01,-3.240000000000000000e+02,3.600000000000000000e+01,-4.128000000000000000e+03
1.680087342887690544e+09,1.604800000000000000e+04,3.440000000000000000e+02,1.508000000000000000e+03,-1.070000000000000000e+02,-3.390000000000000000e+02,-3.900000000000000000e+01,-4.096000000000000000e+03
1.680087342889486074e+09,1.710400000000000000e+04,3.120000000000000000e+02,1.492000000000000000e+03,-8.400000000000000000e+01,-3.020000000000000000e+02,2.500000000000000000e+01,-4.128000000000000000e+03
1.680087342892525196e+09,1.633600000000000000e+04,3.600000000000000000e+02,1.488000000000000000e+03,-1.050000000000000000e+02,-3.270000000000000000e+02,-8.000000000000000000e+00,-4.096000000000000000e+03
1.680087342894068480e+09,1.676000000000000000e+04,1.360000000000000000e+02,1.440000000000000000e+03,-1.180000000000000000e+02,-3.830000000000000000e+02,-5.000000000000000000e+00,-4.112000000000000000e+03
1.680087342896956682e+09,1.636000000000000000e+04,1.960000000000000000e+02,1.616000000000000000e+03,-8.500000000000000000e+01,-3.120000000000000000e+02,1.100000000000000000e+01,-4.112000000000000000e+03
1.680087342898740768e+09,1.685600000000000000e+04,1.560000000000000000e+02,1.576000000000000000e+03,-1.130000000000000000e+02,-3.210000000000000000e+02,7.000000000000000000e+00,-4.128000000000000000e+03
1.680087342901572704e+09,1.649200000000000000e+04,2.120000000000000000e+02,1.632000000000000000e+03,-8.600000000000000000e+01,-3.000000000000000000e+02,-2.000000000000000000e+00,-4.128000000000000000e+03
1.680087342903138876e+09,1.670800000000000000e+04,1.520000000000000000e+02,1.432000000000000000e+03,-7.100000000000000000e+01,-2.660000000000000000e+02,3.300000000000000000e+01,-4.096000000000000000e+03
1.680087342905892849e+09,1.634400000000000000e+04,1.240000000000000000e+02,1.480000000000000000e+03,-1.110000000000000000e+02,-3.710000000000000000e+02,-1.900000000000000000e+01,-4.096000000000000000e+03
1.680087342907582760e+09,1.657600000000000000e+04,1.360000000000000000e+02,1.320000000000000000e+03,-1.010000000000000000e+02,-3.460000000000000000e+02,-1.400000000000000000e+01,-4.096000000000000000e+03
1.680087342910038233e+09,1.634400000000000000e+04,1.200000000000000000e+02,1.408000000000000000e+03,-6.500000000000000000e+01,-2.880000000000000000e+02,1.300000000000000000e+01,-4.096000000000000000e+03
1.680087342911703348e+09,1.672400000000000000e+04,4.800000000000000000e+01,1.568000000000000000e+03,-7.100000000000000000e+01,-3.180000000000000000e+02,-1.700000000000000000e+01,-4.144000000000000000e+03
1.680087342914465427e+09,1.643600000000000000e+04,7.200000000000000000e+01,1.556000000000000000e+03,-1.020000000000000000e+02,-3.850000000000000000e+02,-2.300000000000000000e+01,-4.112000000000000000e+03
1.680087342916047812e+09,1.648800000000000000e+04,7.600000000000000000e+01,1.348000000000000000e+03,-7.300000000000000000e+01,-3.050000000000000000e+02,3.500000000000000000e+01,-4.096000000000000000e+03
1.680087342918929577e+09,1.637600000000000000e+04,2.800000000000000000e+01,1.628000000000000000e+03,-7.700000000000000000e+01,-3.230000000000000000e+02,1.500000000000000000e+01,-4.112000000000000000e+03
1.680087342920438528e+09,1.643600000000000000e+04,-1.600000000000000000e+01,1.504000000000000000e+03,-9.800000000000000000e+01,-3.570000000000000000e+02,-8.000000000000000000e+00,-4.144000000000000000e+03
1.680087342923346758e+09,1.652800000000000000e+04,-2.400000000000000000e+01,1.432000000000000000e+03,-7.400000000000000000e+01,-3.080000000000000000e+02,1.900000000000000000e+01,-4.128000000000000000e+03
1.680087342924864531e+09,1.645200000000000000e+04,-5.200000000000000000e+01,1.376000000000000000e+03,-5.700000000000000000e+01,-3.490000000000000000e+02,1.400000000000000000e+01,-4.128000000000000000e+03
1.680087342927772522e+09,1.656400000000000000e+04,-9.600000000000000000e+01,1.408000000000000000e+03,-1.100000000000000000e+02,-3.150000000000000000e+02,1.200000000000000000e+01,-4.144000000000000000e+03
1.680087342929249048e+09,1.641600000000000000e+04,-5.200000000000000000e+01,1.588000000000000000e+03,-6.000000000000000000e+01,-3.180000000000000000e+02,2.000000000000000000e+01,-4.080000000000000000e+03
1.680087342932073832e+09,1.644400000000000000e+04,5.200000000000000000e+01,1.532000000000000000e+03,-6.000000000000000000e+01,-3.260000000000000000e+02,-7.000000000000000000e+00,-4.128000000000000000e+03
1.680087342933602095e+09,1.662000000000000000e+04,-4.000000000000000000e+00,1.644000000000000000e+03,-1.020000000000000000e+02,-3.810000000000000000e+02,-1.300000000000000000e+01,-4.112000000000000000e+03
1.680087342937042952e+09,1.641600000000000000e+04,5.200000000000000000e+01,1.584000000000000000e+03,-5.100000000000000000e+01,-3.070000000000000000e+02,1.000000000000000000e+00,-4.128000000000000000e+03
1.680087342938392162e+09,1.650800000000000000e+04,-4.000000000000000000e+00,1.568000000000000000e+03,-7.000000000000000000e+01,-3.050000000000000000e+02,-1.900000000000000000e+01,-4.096000000000000000e+03
1.680087342941919565e+09,1.642800000000000000e+04,2.000000000000000000e+01,1.572000000000000000e+03,-7.500000000000000000e+01,-3.410000000000000000e+02,-1.700000000000000000e+01,-4.128000000000000000e+03
1.680087342944395781e+09,1.632800000000000000e+04,-1.520000000000000000e+02,1.560000000000000000e+03,-7.600000000000000000e+01,-3.100000000000000000e+02,-7.000000000000000000e+00,-4.096000000000000000e+03
1.680087342947277308e+09,1.659600000000000000e+04,0.000000000000000000e+00,1.672000000000000000e+03,-9.300000000000000000e+01,-3.550000000000000000e+02,-1.700000000000000000e+01,-4.128000000000000000e+03
1.680087342948748827e+09,1.646800000000000000e+04,-5.600000000000000000e+01,1.644000000000000000e+03,-7.400000000000000000e+01,-3.070000000000000000e+02,3.000000000000000000e+00,-4.128000000000000000e+03
1.680087342951663971e+09,1.652000000000000000e+04,-5.600000000000000000e+01,1.680000000000000000e+03,-5.300000000000000000e+01,-2.770000000000000000e+02,-6.000000000000000000e+00,-4.128000000000000000e+03
1.680087342953184366e+09,1.645200000000000000e+04,-4.000000000000000000e+00,1.592000000000000000e+03,-6.200000000000000000e+01,-3.570000000000000000e+02,-4.100000000000000000e+01,-4.128000000000000000e+03
1.680087342956105709e+09,1.657600000000000000e+04,-5.200000000000000000e+01,1.660000000000000000e+03,-4.500000000000000000e+01,-3.000000000000000000e+02,8.000000000000000000e+00,-4.096000000000000000e+03
1.680087342957579851e+09,1.639600000000000000e+04,-4.000000000000000000e+01,1.564000000000000000e+03,-5.000000000000000000e+01,-2.730000000000000000e+02,2.000000000000000000e+00,-4.096000000000000000e+03
1.680087342960765362e+09,1.656800000000000000e+04,-1.600000000000000000e+01,1.516000000000000000e+03,-8.100000000000000000e+01,-3.900000000000000000e+02,-3.600000000000000000e+01,-4.096000000000000000e+03
1.680087342962213993e+09,1.645600000000000000e+04,-1.240000000000000000e+02,1.524000000000000000e+03,-6.200000000000000000e+01,-3.170000000000000000e+02,-3.000000000000000000e+00,-4.128000000000000000e+03
1.680087342965142488e+09,1.650800000000000000e+04,-5.600000000000000000e+01,1.644000000000000000e+03,-6.400000000000000000e+01,-3.230000000000000000e+02,-4.000000000000000000e+00,-4.112000000000000000e+03
1.680087342967144251e+09,1.651200000000000000e+04,-9.200000000000000000e+01,1.580000000000000000e+03,-8.400000000000000000e+01,-3.790000000000000000e+02,-1.400000000000000000e+01,-4.096000000000000000e+03
1.680087342970081329e+09,1.650800000000000000e+04,-3.200000000000000000e+01,1.684000000000000000e+03,-5.900000000000000000e+01,-2.900000000000000000e+02,-1.000000000000000000e+01,-4.096000000000000000e+03
1.680087342971644163e+09,1.649600000000000000e+04,-6.800000000000000000e+01,1.604000000000000000e+03,-6.600000000000000000e+01,-2.970000000000000000e+02,6.000000000000000000e+00,-4.128000000000000000e+03
1.680087342974893093e+09,1.641600000000000000e+04,-5.600000000000000000e+01,1.496000000000000000e+03,-8.700000000000000000e+01,-3.480000000000000000e+02,-3.400000000000000000e+01,-4.128000000000000000e+03
1.680087342976411819e+09,1.642800000000000000e+04,-1.400000000000000000e+02,1.612000000000000000e+03,-4.700000000000000000e+01,-2.980000000000000000e+02,-1.000000000000000000e+01,-4.112000000000000000e+03
1.680087342979591608e+09,1.652400000000000000e+04,1.200000000000000000e+01,1.588000000000000000e+03,-7.600000000000000000e+01,-3.400000000000000000e+02,-2.600000000000000000e+01,-4.096000000000000000e+03
1.680087342981102943e+09,1.642800000000000000e+04,1.600000000000000000e+01,1.696000000000000000e+03,-9.800000000000000000e+01,-3.720000000000000000e+02,-2.200000000000000000e+01,-4.112000000000000000e+03
1.680087342984056473e+09,1.642000000000000000e+04,-8.000000000000000000e+00,1.704000000000000000e+03,-3.600000000000000000e+01,-2.910000000000000000e+02,9.000000000000000000e+00,-4.128000000000000000e+03
1.680087342985944033e+09,1.638800000000000000e+04,9.200000000000000000e+01,1.564000000000000000e+03,-7.600000000000000000e+01,-3.760000000000000000e+02,-3.900000000000000000e+01,-4.128000000000000000e+03
1.680087342988984823e+09,1.650800000000000000e+04,1.600000000000000000e+01,1.496000000000000000e+03,-7.600000000000000000e+01,-3.030000000000000000e+02,-2.400000000000000000e+01,-4.128000000000000000e+03
1.680087342990480661e+09,1.640400000000000000e+04,6.000000000000000000e+01,1.516000000000000000e+03,-7.200000000000000000e+01,-3.010000000000000000e+02,1.100000000000000000e+01,-4.128000000000000000e+03
1.680087342993680239e+09,1.640800000000000000e+04,1.400000000000000000e+02,1.660000000000000000e+03,-7.400000000000000000e+01,-3.780000000000000000e+02,-3.500000000000000000e+01,-4.112000000000000000e+03
1.680087342995206594e+09,1.642800000000000000e+04,-8.000000000000000000e+00,1.648000000000000000e+03,-6.000000000000000000e+01,-3.590000000000000000e+02,-3.600000000000000000e+01,-4.096000000000000000e+03
1.680087342998280525e+09,1.643200000000000000e+04,1.920000000000000000e+02,1.524000000000000000e+03,-7.700000000000000000e+01,-2.970000000000000000e+02,-8.000000000000000000e+00,-4.128000000000000000e+03
1.680087342999800920e+09,1.634800000000000000e+04,8.800000000000000000e+01,1.484000000000000000e+03,-6.300000000000000000e+01,-3.370000000000000000e+02,-2.600000000000000000e+01,-4.112000000000000000e+03
1.680087343003031492e+09,1.634000000000000000e+04,1.680000000000000000e+02,1.652000000000000000e+03,-7.800000000000000000e+01,-3.140000000000000000e+02,-2.300000000000000000e+01,-4.080000000000000000e+03
1.680087343004533052e+09,1.643200000000000000e+04,1.280000000000000000e+02,1.576000000000000000e+03,-8.400000000000000000e+01,-2.970000000000000000e+02,2.600000000000000000e+01,-4.096000000000000000e+03
1.680087343007683516e+09,1.649600000000000000e+04,1.920000000000000000e+02,1.568000000000000000e+03,-8.700000000000000000e+01,-3.810000000000000000e+02,-1.800000000000000000e+01,-4.096000000000000000e+03
1.680087343009134293e+09,1.653600000000000000e+04,1.920000000000000000e+02,1.636000000000000000e+03,-1.020000000000000000e+02,-3.580000000000000000e+02,7.000000000000000000e+00,-4.112000000000000000e+03
1.680087343012014866e+09,1.644400000000000000e+04,1.080000000000000000e+02,1.624000000000000000e+03,-8.000000000000000000e+01,-3.010000000000000000e+02,7.000000000000000000e+00,-4.112000000000000000e+03
1.680087343013557911e+09,1.646800000000000000e+04,2.320000000000000000e+02,1.548000000000000000e+03,-8.700000000000000000e+01,-3.590000000000000000e+02,4.000000000000000000e+00,-4.112000000000000000e+03
1.680087343016552210e+09,1.646400000000000000e+04,2.160000000000000000e+02,1.624000000000000000e+03,-7.400000000000000000e+01,-3.240000000000000000e+02,-2.700000000000000000e+01,-4.128000000000000000e+03
1.680087343018312931e+09,1.645600000000000000e+04,2.120000000000000000e+02,1.572000000000000000e+03,-5.800000000000000000e+01,-2.820000000000000000e+02,1.000000000000000000e+00,-4.096000000000000000e+03
1.680087343021725893e+09,1.651200000000000000e+04,2.640000000000000000e+02,1.556000000000000000e+03,-9.900000000000000000e+01,-3.740000000000000000e+02,-3.600000000000000000e+01,-4.096000000000000000e+03
1.680087343023996830e+09,1.646000000000000000e+04,3.000000000000000000e+02,1.496000000000000000e+03,-8.200000000000000000e+01,-3.130000000000000000e+02,-4.000000000000000000e+00,-4.128000000000000000e+03
1.680087343027039766e+09,1.651600000000000000e+04,2.200000000000000000e+02,1.532000000000000000e+03,-7.100000000000000000e+01,-3.080000000000000000e+02,4.000000000000000000e+00,-4.128000000000000000e+03
1.680087343028460503e+09,1.653200000000000000e+04,2.160000000000000000e+02,1.428000000000000000e+03,-1.020000000000000000e+02,-3.520000000000000000e+02,-1.700000000000000000e+01,-4.112000000000000000e+03
1.680087343031733751e+09,1.643600000000000000e+04,2.000000000000000000e+02,1.476000000000000000e+03,-7.700000000000000000e+01,-3.160000000000000000e+02,-3.000000000000000000e+00,-4.128000000000000000e+03
1.680087343033143044e+09,1.645200000000000000e+04,1.480000000000000000e+02,1.512000000000000000e+03,-6.400000000000000000e+01,-2.970000000000000000e+02,-3.000000000000000000e+00,-4.128000000000000000e+03
1.680087343036391735e+09,1.645600000000000000e+04,1.920000000000000000e+02,1.544000000000000000e+03,-1.070000000000000000e+02,-3.890000000000000000e+02,-2.100000000000000000e+01,-4.096000000000000000e+03
1.680087343037868261e+09,1.650800000000000000e+04,2.680000000000000000e+02,1.576000000000000000e+03,-9.700000000000000000e+01,-3.280000000000000000e+02,4.100000000000000000e+01,-4.080000000000000000e+03
1.680087343040831804e+09,1.645600000000000000e+04,2.840000000000000000e+02,1.620000000000000000e+03,-7.100000000000000000e+01,-2.960000000000000000e+02,-1.500000000000000000e+01,-4.096000000000000000e+03
1.680087343042402029e+09,1.645200000000000000e+04,1.720000000000000000e+02,1.536000000000000000e+03,-1.010000000000000000e+02,-3.650000000000000000e+02,-1.800000000000000000e+01,-4.128000000000000000e+03
1.680087343045758247e+09,1.642400000000000000e+04,5.600000000000000000e+01,1.576000000000000000e+03,-6.900000000000000000e+01,-3.390000000000000000e+02,-1.600000000000000000e+01,-4.096000000000000000e+03
1.680087343047269106e+09,1.643600000000000000e+04,2.680000000000000000e+02,1.388000000000000000e+03,-8.500000000000000000e+01,-3.570000000000000000e+02,-1.600000000000000000e+01,-4.128000000000000000e+03
1.680087343050046682e+09,1.634800000000000000e+04,2.120000000000000000e+02,1.516000000000000000e+03,-5.800000000000000000e+01,-2.830000000000000000e+02,0.000000000000000000e+00,-4.128000000000000000e+03
1.680087343051751375e+09,1.634400000000000000e+04,2.240000000000000000e+02,1.540000000000000000e+03,-6.700000000000000000e+01,-3.000000000000000000e+02,-5.000000000000000000e+00,-4.096000000000000000e+03
1.680087343054301023e+09,1.649200000000000000e+04,1.720000000000000000e+02,1.500000000000000000e+03,-9.900000000000000000e+01,-3.620000000000000000e+02,-4.000000000000000000e+00,-4.128000000000000000e+03
1.680087343055925131e+09,1.645200000000000000e+04,1.560000000000000000e+02,1.452000000000000000e+03,-6.200000000000000000e+01,-3.000000000000000000e+02,5.000000000000000000e+00,-4.096000000000000000e+03
1.680087343058656931e+09,1.642400000000000000e+04,1.240000000000000000e+02,1.508000000000000000e+03,-6.900000000000000000e+01,-2.940000000000000000e+02,2.000000000000000000e+00,-4.112000000000000000e+03
1.680087343060172319e+09,1.642000000000000000e+04,1.840000000000000000e+02,1.504000000000000000e+03,-1.020000000000000000e+02,-3.750000000000000000e+02,-1.700000000000000000e+01,-4.096000000000000000e+03
1.680087343062603474e+09,1.648000000000000000e+04,1.120000000000000000e+02,1.512000000000000000e+03,-7.200000000000000000e+01,-3.090000000000000000e+02,2.100000000000000000e+01,-4.096000000000000000e+03
1.680087343064459801e+09,1.632000000000000000e+04,1.280000000000000000e+02,1.576000000000000000e+03,-4.500000000000000000e+01,-2.880000000000000000e+02,-1.300000000000000000e+01,-4.080000000000000000e+03
1.680087343067629576e+09,1.644800000000000000e+04,8.400000000000000000e+01,1.504000000000000000e+03,-7.300000000000000000e+01,-3.680000000000000000e+02,-2.100000000000000000e+01,-4.112000000000000000e+03
