timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087331340959072e+09,1.616000000000000000e+04,2.080000000000000000e+02,3.720000000000000000e+02,-6.420000000000000000e+02,8.000000000000000000e+01,4.500000000000000000e+01,-4.640000000000000000e+03
1.680087331341769457e+09,1.608400000000000000e+04,2.560000000000000000e+02,2.200000000000000000e+02,-6.450000000000000000e+02,7.200000000000000000e+01,4.300000000000000000e+01,-4.624000000000000000e+03
1.680087331342518091e+09,1.607200000000000000e+04,2.960000000000000000e+02,1.280000000000000000e+02,-6.320000000000000000e+02,5.600000000000000000e+01,5.600000000000000000e+01,-4.640000000000000000e+03
1.680087331343246222e+09,1.615600000000000000e+04,2.280000000000000000e+02,1.960000000000000000e+02,-6.240000000000000000e+02,5.400000000000000000e+01,6.900000000000000000e+01,-4.640000000000000000e+03
1.680087331344121933e+09,1.615600000000000000e+04,2.280000000000000000e+02,1.960000000000000000e+02,-6.330000000000000000e+02,4.400000000000000000e+01,6.300000000000000000e+01,-4.624000000000000000e+03
1.680087331344841242e+09,1.615200000000000000e+04,2.320000000000000000e+02,1.400000000000000000e+02,-6.470000000000000000e+02,5.500000000000000000e+01,5.500000000000000000e+01,-4.624000000000000000e+03
1.680087331345689297e+09,1.613200000000000000e+04,4.000000000000000000e+02,1.440000000000000000e+02,-6.520000000000000000e+02,5.400000000000000000e+01,5.200000000000000000e+01,-4.640000000000000000e+03
1.680087331346509933e+09,1.632400000000000000e+04,2.960000000000000000e+02,2.280000000000000000e+02,-6.420000000000000000e+02,4.800000000000000000e+01,4.900000000000000000e+01,-4.656000000000000000e+03
1.680087331347378969e+09,1.625200000000000000e+04,2.400000000000000000e+02,2.920000000000000000e+02,-6.470000000000000000e+02,4.000000000000000000e+01,3.400000000000000000e+01,-4.640000000000000000e+03
1.680087331348100424e+09,1.625200000000000000e+04,2.400000000000000000e+02,2.920000000000000000e+02,-6.480000000000000000e+02,4.600000000000000000e+01,2.700000000000000000e+01,-4.608000000000000000e+03
1.680087331348847628e+09,1.614000000000000000e+04,2.720000000000000000e+02,2.520000000000000000e+02,-6.440000000000000000e+02,4.500000000000000000e+01,2.800000000000000000e+01,-4.656000000000000000e+03
1.680087331349560976e+09,1.607200000000000000e+04,2.120000000000000000e+02,2.200000000000000000e+02,-6.490000000000000000e+02,5.200000000000000000e+01,3.400000000000000000e+01,-4.624000000000000000e+03
1.680087331350421429e+09,1.601600000000000000e+04,2.280000000000000000e+02,1.200000000000000000e+02,-6.630000000000000000e+02,5.600000000000000000e+01,2.800000000000000000e+01,-4.608000000000000000e+03
1.680087331351138353e+09,1.606800000000000000e+04,1.720000000000000000e+02,2.480000000000000000e+02,-6.590000000000000000e+02,4.900000000000000000e+01,3.700000000000000000e+01,-4.624000000000000000e+03
1.680087331351883888e+09,1.606800000000000000e+04,1.720000000000000000e+02,2.480000000000000000e+02,-6.480000000000000000e+02,5.200000000000000000e+01,2.600000000000000000e+01,-4.656000000000000000e+03
1.680087331352596760e+09,1.605600000000000000e+04,1.840000000000000000e+02,2.280000000000000000e+02,-6.520000000000000000e+02,6.300000000000000000e+01,2.100000000000000000e+01,-4.656000000000000000e+03
1.680087331353321314e+09,1.614400000000000000e+04,2.280000000000000000e+02,1.920000000000000000e+02,-6.610000000000000000e+02,6.100000000000000000e+01,2.700000000000000000e+01,-4.656000000000000000e+03
1.680087331354238272e+09,1.619200000000000000e+04,2.720000000000000000e+02,2.200000000000000000e+02,-6.560000000000000000e+02,5.700000000000000000e+01,3.700000000000000000e+01,-4.608000000000000000e+03
1.680087331355000257e+09,1.619200000000000000e+04,2.720000000000000000e+02,2.200000000000000000e+02,-6.500000000000000000e+02,5.800000000000000000e+01,3.600000000000000000e+01,-4.640000000000000000e+03
1.680087331355731249e+09,1.638400000000000000e+04,2.640000000000000000e+02,2.480000000000000000e+02,-6.460000000000000000e+02,6.000000000000000000e+01,3.700000000000000000e+01,-4.608000000000000000e+03
1.680087331356557846e+09,1.627600000000000000e+04,2.840000000000000000e+02,2.000000000000000000e+02,-6.440000000000000000e+02,4.600000000000000000e+01,3.300000000000000000e+01,-4.640000000000000000e+03
1.680087331357506275e+09,1.629600000000000000e+04,3.440000000000000000e+02,2.240000000000000000e+02,-6.490000000000000000e+02,4.500000000000000000e+01,3.100000000000000000e+01,-4.592000000000000000e+03
1.680087331358318329e+09,1.635200000000000000e+04,2.560000000000000000e+02,2.840000000000000000e+02,-6.570000000000000000e+02,4.600000000000000000e+01,2.700000000000000000e+01,-4.640000000000000000e+03
1.680087331359041691e+09,1.635200000000000000e+04,2.560000000000000000e+02,2.840000000000000000e+02,-6.650000000000000000e+02,4.600000000000000000e+01,4.700000000000000000e+01,-4.576000000000000000e+03
1.680087331359762192e+09,1.625600000000000000e+04,2.400000000000000000e+02,1.400000000000000000e+02,-6.710000000000000000e+02,5.200000000000000000e+01,3.900000000000000000e+01,-4.656000000000000000e+03
1.680087331360762119e+09,1.622400000000000000e+04,3.280000000000000000e+02,8.800000000000000000e+01,-6.610000000000000000e+02,3.700000000000000000e+01,2.500000000000000000e+01,-4.624000000000000000e+03
1.680087331361522198e+09,1.626400000000000000e+04,2.920000000000000000e+02,1.280000000000000000e+02,-6.630000000000000000e+02,2.900000000000000000e+01,2.600000000000000000e+01,-4.640000000000000000e+03
1.680087331362231970e+09,1.622800000000000000e+04,2.760000000000000000e+02,2.840000000000000000e+02,-6.560000000000000000e+02,1.400000000000000000e+01,3.900000000000000000e+01,-4.624000000000000000e+03
1.680087331362951517e+09,1.622800000000000000e+04,2.760000000000000000e+02,2.840000000000000000e+02,-6.480000000000000000e+02,1.300000000000000000e+01,3.200000000000000000e+01,-4.640000000000000000e+03
1.680087331363933325e+09,1.611200000000000000e+04,3.240000000000000000e+02,2.800000000000000000e+02,-6.460000000000000000e+02,3.700000000000000000e+01,4.500000000000000000e+01,-4.656000000000000000e+03
1.680087331364738226e+09,1.617200000000000000e+04,2.160000000000000000e+02,2.400000000000000000e+02,-6.240000000000000000e+02,4.200000000000000000e+01,4.800000000000000000e+01,-4.608000000000000000e+03
1.680087331365463734e+09,1.626400000000000000e+04,3.000000000000000000e+02,1.160000000000000000e+02,-6.170000000000000000e+02,4.100000000000000000e+01,3.400000000000000000e+01,-4.608000000000000000e+03
1.680087331366194010e+09,1.628400000000000000e+04,3.120000000000000000e+02,2.080000000000000000e+02,-6.320000000000000000e+02,3.500000000000000000e+01,1.900000000000000000e+01,-4.640000000000000000e+03
1.680087331367089033e+09,1.612400000000000000e+04,2.480000000000000000e+02,2.360000000000000000e+02,-6.570000000000000000e+02,2.400000000000000000e+01,2.900000000000000000e+01,-4.608000000000000000e+03
1.680087331367947578e+09,1.612400000000000000e+04,2.480000000000000000e+02,2.360000000000000000e+02,-6.470000000000000000e+02,3.200000000000000000e+01,3.100000000000000000e+01,-4.624000000000000000e+03
1.680087331368674517e+09,1.614000000000000000e+04,3.200000000000000000e+02,1.120000000000000000e+02,-6.470000000000000000e+02,3.100000000000000000e+01,2.900000000000000000e+01,-4.640000000000000000e+03
1.680087331369400501e+09,1.626400000000000000e+04,3.560000000000000000e+02,1.480000000000000000e+02,-6.410000000000000000e+02,2.600000000000000000e+01,3.900000000000000000e+01,-4.672000000000000000e+03
1.680087331370284319e+09,1.626000000000000000e+04,3.080000000000000000e+02,1.760000000000000000e+02,-6.430000000000000000e+02,3.900000000000000000e+01,4.800000000000000000e+01,-4.624000000000000000e+03
1.680087331371020794e+09,1.630000000000000000e+04,3.360000000000000000e+02,2.480000000000000000e+02,-6.510000000000000000e+02,3.100000000000000000e+01,5.100000000000000000e+01,-4.624000000000000000e+03
1.680087331371821404e+09,1.630000000000000000e+04,3.360000000000000000e+02,2.480000000000000000e+02,-6.570000000000000000e+02,2.200000000000000000e+01,5.100000000000000000e+01,-4.640000000000000000e+03
1.680087331372542143e+09,1.634000000000000000e+04,2.440000000000000000e+02,2.800000000000000000e+02,-6.510000000000000000e+02,2.900000000000000000e+01,3.700000000000000000e+01,-4.640000000000000000e+03
1.680087331373416662e+09,1.627600000000000000e+04,3.120000000000000000e+02,3.040000000000000000e+02,-6.450000000000000000e+02,3.000000000000000000e+01,2.600000000000000000e+01,-4.592000000000000000e+03
1.680087331374137640e+09,1.611600000000000000e+04,2.920000000000000000e+02,2.640000000000000000e+02,-6.490000000000000000e+02,2.500000000000000000e+01,3.300000000000000000e+01,-4.608000000000000000e+03
1.680087331374874592e+09,1.611600000000000000e+04,2.920000000000000000e+02,2.640000000000000000e+02,-6.440000000000000000e+02,2.000000000000000000e+01,2.800000000000000000e+01,-4.640000000000000000e+03
1.680087331375587702e+09,1.606400000000000000e+04,2.400000000000000000e+02,2.680000000000000000e+02,-6.430000000000000000e+02,2.700000000000000000e+01,5.000000000000000000e+00,-4.608000000000000000e+03
1.680087331376471281e+09,1.612000000000000000e+04,3.000000000000000000e+02,2.600000000000000000e+02,-6.530000000000000000e+02,2.700000000000000000e+01,3.000000000000000000e+00,-4.640000000000000000e+03
1.680087331377189159e+09,1.625200000000000000e+04,3.200000000000000000e+02,1.800000000000000000e+02,-6.600000000000000000e+02,3.500000000000000000e+01,2.100000000000000000e+01,-4.624000000000000000e+03
1.680087331377938747e+09,1.625200000000000000e+04,3.200000000000000000e+02,1.800000000000000000e+02,-6.590000000000000000e+02,5.300000000000000000e+01,3.200000000000000000e+01,-4.640000000000000000e+03
1.680087331378660679e+09,1.627200000000000000e+04,3.200000000000000000e+02,2.440000000000000000e+02,-6.640000000000000000e+02,6.700000000000000000e+01,4.600000000000000000e+01,-4.624000000000000000e+03
1.680087331379604816e+09,1.628000000000000000e+04,2.480000000000000000e+02,3.040000000000000000e+02,-6.650000000000000000e+02,5.900000000000000000e+01,3.400000000000000000e+01,-4.656000000000000000e+03
1.680087331380333900e+09,1.613600000000000000e+04,2.080000000000000000e+02,2.720000000000000000e+02,-6.590000000000000000e+02,5.500000000000000000e+01,3.700000000000000000e+01,-4.640000000000000000e+03
1.680087331381087065e+09,1.622800000000000000e+04,3.280000000000000000e+02,4.040000000000000000e+02,-6.520000000000000000e+02,4.400000000000000000e+01,4.400000000000000000e+01,-4.608000000000000000e+03
1.680087331381801844e+09,1.622800000000000000e+04,3.280000000000000000e+02,4.040000000000000000e+02,-6.510000000000000000e+02,2.500000000000000000e+01,3.700000000000000000e+01,-4.608000000000000000e+03
1.680087331382657051e+09,1.620800000000000000e+04,3.240000000000000000e+02,3.360000000000000000e+02,-6.420000000000000000e+02,1.400000000000000000e+01,3.000000000000000000e+01,-4.640000000000000000e+03
1.680087331383368015e+09,1.619200000000000000e+04,2.720000000000000000e+02,2.760000000000000000e+02,-6.230000000000000000e+02,2.200000000000000000e+01,4.500000000000000000e+01,-4.624000000000000000e+03
1.680087331384147406e+09,1.620000000000000000e+04,3.520000000000000000e+02,3.280000000000000000e+02,-6.180000000000000000e+02,4.000000000000000000e+01,4.700000000000000000e+01,-4.640000000000000000e+03
1.680087331384867430e+09,1.620000000000000000e+04,3.520000000000000000e+02,3.280000000000000000e+02,-6.290000000000000000e+02,5.700000000000000000e+01,4.500000000000000000e+01,-4.608000000000000000e+03
1.680087331385724306e+09,1.606000000000000000e+04,3.160000000000000000e+02,1.720000000000000000e+02,-6.520000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+01,-4.640000000000000000e+03
1.680087331386458635e+09,1.613600000000000000e+04,2.560000000000000000e+02,2.160000000000000000e+02,-6.650000000000000000e+02,5.600000000000000000e+01,2.800000000000000000e+01,-4.624000000000000000e+03
1.680087331387201071e+09,1.618800000000000000e+04,3.040000000000000000e+02,2.160000000000000000e+02,-6.500000000000000000e+02,4.600000000000000000e+01,3.100000000000000000e+01,-4.656000000000000000e+03
1.680087331387937546e+09,1.612000000000000000e+04,2.920000000000000000e+02,2.040000000000000000e+02,-6.450000000000000000e+02,3.700000000000000000e+01,3.600000000000000000e+01,-4.656000000000000000e+03
1.680087331388927698e+09,1.612000000000000000e+04,2.920000000000000000e+02,2.040000000000000000e+02,-6.410000000000000000e+02,3.400000000000000000e+01,4.300000000000000000e+01,-4.640000000000000000e+03
1.680087331389653206e+09,1.622800000000000000e+04,2.160000000000000000e+02,1.320000000000000000e+02,-6.590000000000000000e+02,3.300000000000000000e+01,2.800000000000000000e+01,-4.624000000000000000e+03
1.680087331390419483e+09,1.630400000000000000e+04,2.720000000000000000e+02,1.840000000000000000e+02,-6.650000000000000000e+02,3.400000000000000000e+01,2.700000000000000000e+01,-4.592000000000000000e+03
1.680087331391141415e+09,1.623200000000000000e+04,2.880000000000000000e+02,3.160000000000000000e+02,-6.680000000000000000e+02,4.100000000000000000e+01,2.600000000000000000e+01,-4.624000000000000000e+03
1.680087331392030239e+09,1.616400000000000000e+04,3.200000000000000000e+02,2.800000000000000000e+02,-6.550000000000000000e+02,3.500000000000000000e+01,3.500000000000000000e+01,-4.624000000000000000e+03
1.680087331392751694e+09,1.616400000000000000e+04,3.200000000000000000e+02,2.800000000000000000e+02,-6.440000000000000000e+02,3.000000000000000000e+01,5.100000000000000000e+01,-4.608000000000000000e+03
1.680087331393479109e+09,1.617600000000000000e+04,2.560000000000000000e+02,3.920000000000000000e+02,-6.350000000000000000e+02,3.700000000000000000e+01,4.500000000000000000e+01,-4.640000000000000000e+03
1.680087331394370556e+09,1.610800000000000000e+04,3.120000000000000000e+02,2.520000000000000000e+02,-6.310000000000000000e+02,5.800000000000000000e+01,4.300000000000000000e+01,-4.624000000000000000e+03
1.680087331395093918e+09,1.622400000000000000e+04,3.440000000000000000e+02,1.800000000000000000e+02,-6.450000000000000000e+02,5.400000000000000000e+01,3.200000000000000000e+01,-4.624000000000000000e+03
1.680087331396098852e+09,1.621600000000000000e+04,3.160000000000000000e+02,3.720000000000000000e+02,-6.550000000000000000e+02,3.800000000000000000e+01,5.000000000000000000e+01,-4.624000000000000000e+03
1.680087331396874905e+09,1.621600000000000000e+04,3.160000000000000000e+02,3.720000000000000000e+02,-6.560000000000000000e+02,4.600000000000000000e+01,4.200000000000000000e+01,-4.640000000000000000e+03
1.680087331397592545e+09,1.614400000000000000e+04,2.840000000000000000e+02,3.440000000000000000e+02,-6.480000000000000000e+02,2.800000000000000000e+01,2.500000000000000000e+01,-4.624000000000000000e+03
1.680087331398854494e+09,1.618400000000000000e+04,3.800000000000000000e+02,2.920000000000000000e+02,-6.450000000000000000e+02,4.400000000000000000e+01,3.000000000000000000e+01,-4.640000000000000000e+03
1.680087331399841785e+09,1.635600000000000000e+04,3.600000000000000000e+02,2.880000000000000000e+02,-6.410000000000000000e+02,6.300000000000000000e+01,5.500000000000000000e+01,-4.624000000000000000e+03
1.680087331400726795e+09,1.622000000000000000e+04,3.120000000000000000e+02,2.040000000000000000e+02,-6.370000000000000000e+02,6.200000000000000000e+01,5.700000000000000000e+01,-4.608000000000000000e+03
1.680087331401813030e+09,1.613600000000000000e+04,2.720000000000000000e+02,2.200000000000000000e+02,-6.390000000000000000e+02,4.600000000000000000e+01,4.400000000000000000e+01,-4.640000000000000000e+03
1.680087331402546644e+09,1.625200000000000000e+04,3.320000000000000000e+02,1.400000000000000000e+02,-6.360000000000000000e+02,4.100000000000000000e+01,1.600000000000000000e+01,-4.624000000000000000e+03
1.680087331403305769e+09,1.633200000000000000e+04,3.520000000000000000e+02,2.080000000000000000e+02,-6.490000000000000000e+02,3.800000000000000000e+01,2.400000000000000000e+01,-4.656000000000000000e+03
1.680087331404022932e+09,1.619200000000000000e+04,1.880000000000000000e+02,2.360000000000000000e+02,-6.590000000000000000e+02,4.600000000000000000e+01,3.500000000000000000e+01,-4.624000000000000000e+03
1.680087331405006170e+09,1.619200000000000000e+04,1.880000000000000000e+02,2.360000000000000000e+02,-6.610000000000000000e+02,4.800000000000000000e+01,3.500000000000000000e+01,-4.608000000000000000e+03
1.680087331405747890e+09,1.627200000000000000e+04,1.960000000000000000e+02,3.280000000000000000e+02,-6.480000000000000000e+02,4.500000000000000000e+01,4.100000000000000000e+01,-4.640000000000000000e+03
